stroke_id,x,y,time,is_writing
0,13.0,0.0,0.0,1
0,11.0,1.0,16.306640625,1
0,8.75,9.75,82.19189453125,1
0,7.625,14.125,115.13427734375,1
0,6.5,18.5,148.0771484375,1
0,3.25,27.75,219.5751953125,1
0,1.625,32.375,255.32421875,1
0,0.8125,34.6875,273.19873046875,1
0,0.0,37.0,291.0732421875,1
0,2.0,39.5,314.42041015625,1
0,3.0,40.75,326.09423828125,1
0,3.5,41.375,331.93115234375,1
0,4.0,42.0,337.76806640625,1
0,12.25,43.75,399.26953125,1
0,16.375,44.625,430.0205078125,1
0,18.4375,45.0625,445.39599609375,1
0,20.5,45.5,460.771484375,1
0,28.75,47.25,522.2734375,1
0,32.875,48.125,553.02392578125,1
0,34.9375,48.5625,568.3994140625,1
0,37.0,49.0,583.77490234375,1
0,40.0,46.0,614.71435546875,1
0,41.5,44.5,630.18408203125,1
0,42.25,43.75,637.9189453125,1
0,43.0,43.0,645.65380859375,1
0,45.0,16.0,843.0908203125,1
0,43.0,12.0,875.7041015625,1
0,42.0,10.0,892.01025390625,1
0,41.0,8.0,908.31689453125,1
0,33.0,2.0,981.2421875,1
0,17.0,0.0,1098.830078125,1
0,15.0,0.0,1113.4150390625,1
0,13.0,0.0,1128.0,1
