stroke_id,x,y,time,is_writing
0,328.0,93.0,0.0,1
0,328.0,90.0,251.0,1
0,325.0,81.0,283.0,1
0,296.0,50.0,415.0,1
0,254.0,23.0,483.0,1
0,226.0,12.0,550.0,1
0,197.0,3.0,600.0,1
0,175.0,0.0,678.0,1
0,153.0,1.0,760.0,1
0,136.0,6.0,804.0,1
0,107.0,21.0,873.0,1
0,68.0,49.0,966.0,1
0,40.0,75.0,1017.0,1
0,21.0,101.0,1116.0,1
0,9.0,124.0,1182.0,1
0,4.0,137.0,1216.0,1
0,0.0,160.0,1252.0,1
0,2.0,182.0,1312.0,1
0,34.0,239.0,1407.0,1
0,62.0,277.0,1471.0,1
0,86.0,305.0,1547.0,1
0,111.0,327.0,1633.0,1
0,129.0,337.0,1668.0,1
0,151.0,344.0,1716.0,1
0,180.0,346.0,1767.0,1
0,209.0,344.0,1816.0,1
0,260.0,328.0,1916.0,1
0,314.0,294.0,2000.0,1
0,332.0,276.0,2083.0,1
0,343.0,258.0,2118.0,1
0,353.0,229.0,2185.0,1
0,356.0,197.0,2251.0,1
0,354.0,175.0,2321.0,1
0,325.0,91.0,2572.0,1
0,311.0,68.0,2701.0,1
0,303.0,59.0,2801.0,1
