stroke_id,x,y,time,is_writing
0,49.0,8.0,0.0,1
0,39.0,8.0,25.08251953125,1
0,26.0,15.0,62.11639404296875,1
0,13.0,26.0,104.83038330078125,1
0,4.0,40.0,146.57598876953125,1
0,0.0,53.0,180.69183349609375,1
0,1.0,68.0,218.39910888671875,1
0,7.0,88.0,270.77294921875,1
0,22.0,112.0,341.7613525390625,1
0,39.0,131.0,405.70947265625,1
0,50.0,137.0,437.1376953125,1
0,88.0,139.0,532.5831298828125,1
0,107.0,136.0,580.830322265625,1
0,125.0,126.0,632.4783935546875,1
0,141.0,107.0,694.781982421875,1
0,156.0,83.0,765.7703857421875,1
0,162.0,41.0,872.1864013671875,1
0,158.0,31.0,899.201171875,1
0,142.0,14.0,957.7568359375,1
0,119.0,3.0,1021.7049560546875,1
0,83.0,0.0,1112.31494140625,1
0,54.0,2.0,1185.22705078125,1
0,39.0,8.0,1225.7490234375,1
0,29.0,14.0,1255.0,1
