stroke_id,x,y,time,is_writing
0,12.0,1.0,0.0,1
0,17.75,1.0,53.021484375,1
0,20.625,1.0,79.533203125,1
0,22.0625,1.0,92.7890625,1
0,23.5,1.0,106.044921875,1
0,29.25,1.0,159.06640625,1
0,32.125,1.0,185.578125,1
0,33.5625,1.0,198.833984375,1
0,35.0,1.0,212.08984375,1
0,38.5,4.0,254.59765625,1
0,40.25,5.5,275.8515625,1
0,41.125,6.25,286.478515625,1
0,42.0,7.0,297.10546875,1
0,41.25,12.0,343.728515625,1
0,40.875,14.5,367.0390625,1
0,40.6875,15.75,378.6953125,1
0,40.5,17.0,390.349609375,1
0,39.75,22.0,436.97265625,1
0,39.375,24.5,460.283203125,1
0,39.1875,25.75,471.939453125,1
0,39.0,27.0,483.595703125,1
0,36.0,29.5,519.60546875,1
0,34.5,30.75,537.611328125,1
0,33.75,31.375,546.61328125,1
0,33.0,32.0,555.615234375,1
0,26.25,31.5,618.029296875,1
0,22.875,31.25,649.236328125,1
0,21.1875,31.125,664.83984375,1
0,19.5,31.0,680.443359375,1
0,12.75,30.5,742.857421875,1
0,9.375,30.25,774.06640625,1
0,7.6875,30.125,789.669921875,1
0,6.0,30.0,805.2734375,1
0,2.0,26.0,857.435546875,1
0,3.25,20.5,909.447265625,1
0,3.875,17.75,935.451171875,1
0,4.5,15.0,961.45703125,1
0,0.0,6.0,1054.244140625,1
0,1.5,3.0,1085.173828125,1
0,2.25,1.5,1100.638671875,1
0,3.0,0.0,1116.103515625,1
0,16.0,0.0,1235.98046875,1
0,14.0,0.5,1254.990234375,1
0,13.0,0.75,1264.494140625,1
0,12.0,1.0,1274.0,1
