stroke_id,x,y,time,is_writing
0,56.0,49.0,0.0,1
0,59.0,49.0,12.65625,1
0,109.0,86.0,275.03125,1
0,108.0,88.25,285.421875,1
0,107.0,90.5,295.8125,1
0,144.0,121.0,498.078125,1
0,149.5,126.5,530.890625,1
0,152.25,129.25,547.296875,1
0,155.0,132.0,563.703125,1
0,156.0,130.0,573.125,1
0,165.0,112.0,658.015625,1
0,184.0,90.5,779.046875,1
0,203.0,69.0,900.078125,1
0,247.0,33.0,1139.890625,1
0,270.0,18.0,1255.71875,1
0,277.5,13.0,1293.75,1
0,285.0,8.0,1331.765625,1
0,283.0,7.0,1341.203125,1
0,244.0,4.0,1506.203125,1
0,147.0,2.0,1915.453125,1
0,142.5,6.5,1942.296875,1
0,45.0,0.0,2354.5,1
0,8.0,4.0,2511.484375,1
0,4.0,4.5,2528.484375,1
0,0.0,5.0,2545.484375,1
0,2.0,6.0,2554.921875,1
0,13.25,15.5,2617.03125,1
0,18.875,20.25,2648.09375,1
0,24.5,25.0,2679.140625,1
0,41.0,40.0,2773.203125,1
0,48.5,44.5,2810.109375,1
0,52.25,46.75,2828.546875,1
0,56.0,49.0,2847.0,1
