stroke_id,x,y,time,is_writing
0,61.0,1.0,0.0,1
0,45.0,2.0,46.261962890625,1
0,23.0,15.0,120.00390625,1
0,8.0,37.0,196.842529296875,1
0,1.0,64.0,277.33349609375,1
0,0.0,98.0,375.4912109375,1
0,6.0,121.0,444.08447265625,1
0,19.0,141.0,512.920166015625,1
0,28.0,150.0,549.649658203125,1
0,51.0,162.0,624.51220703125,1
0,78.0,169.0,705.00341796875,1
0,118.0,169.0,820.43310546875,1
0,137.0,161.0,879.923828125,1
0,150.0,149.0,930.97802734375,1
0,163.0,126.0,1007.21826171875,1
0,169.0,107.0,1064.71630859375,1
0,169.0,96.0,1096.45947265625,1
0,169.0,92.0,1108.00244140625,1
0,169.0,89.0,1116.65966796875,1
0,157.0,59.0,1209.90087890625,1
0,130.0,12.0,1366.31787109375,1
0,123.0,5.0,1394.88525390625,1
0,109.0,1.0,1436.90185546875,1
0,88.0,0.0,1497.5712890625,1
0,85.0,4.0,1512.0,1
