stroke_id,x,y,time,is_writing
0,96.0,0.0,0.0,1
0,96.0,24.0,107.6923828125,1
0,96.0,36.0,161.53857421875,1
0,96.0,42.0,188.4619140625,1
0,96.0,48.0,215.38525390625,1
0,96.0,72.0,323.07763671875,1
0,96.0,84.0,376.923828125,1
0,96.0,90.0,403.8466796875,1
0,96.0,96.0,430.77001953125,1
0,97.0,101.0,453.650390625,1
0,93.0,101.0,471.59912109375,1
0,71.0,94.75,574.2236328125,1
0,49.0,88.5,676.84814453125,1
0,25.5,84.75,783.630859375,1
0,13.75,82.875,837.0224609375,1
0,7.875,81.9375,863.71826171875,1
0,2.0,81.0,890.4140625,1
0,0.0,81.0,899.388671875,1
0,0.0,79.0,908.36279296875,1
0,31.0,53.0,1089.9140625,1
0,48.5,43.5,1179.26416015625,1
0,76.0,20.0,1341.580078125,1
0,79.0,17.0,1360.61767578125,1
0,89.0,10.0,1415.390625,1
0,93.0,7.0,1437.826171875,1
0,96.0,0.0,1472.0,1
