stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,0.0,3.0,20.6796875,1
0,11.0,27.25,204.265625,1
0,16.5,39.375,296.0625,1
0,22.0,51.5,387.8515625,1
0,41.0,95.0,715.1171875,1
0,42.5,99.0,744.5703125,1
0,43.25,101.0,759.296875,1
0,44.0,103.0,774.0234375,1
0,45.0,100.0,795.8203125,1
0,51.0,89.0,882.2109375,1
0,63.0,72.0,1025.671875,1
0,82.5,53.0,1213.375,1
0,105.0,24.0,1466.4296875,1
0,113.0,13.5,1557.4375,1
0,117.0,8.25,1602.9453125,1
0,121.0,3.0,1648.4453125,1
0,119.0,4.0,1663.8671875,1
0,76.0,9.0,1962.3203125,1
0,70.0,8.75,2003.71875,1
0,64.0,8.5,2045.125,1
0,21.0,14.0,2343.9921875,1
0,10.5,7.0,2431.0,1
0,5.25,3.5,2474.5,1
0,0.0,0.0,2518.0,1
