stroke_id,x,y,time,is_writing
0,26.0,0.0,0.0,1
0,24.0,2.0,38.3046875,1
0,19.5,7.25,131.94921875,1
0,17.25,9.875,178.7734375,1
0,15.0,12.5,225.59375,1
0,9.5,18.75,338.34765625,1
0,6.75,21.875,394.72265625,1
0,5.375,23.4375,422.91015625,1
0,4.0,25.0,451.09765625,1
0,0.0,28.0,518.8125,1
0,10.25,27.0,658.28515625,1
0,15.375,26.5,728.0234375,1
0,20.5,26.0,797.76171875,1
0,28.75,26.5,909.6953125,1
0,32.875,26.75,965.6640625,1
0,34.9375,26.875,993.6484375,1
0,37.0,27.0,1021.62890625,1
0,42.0,27.0,1089.34375,1
0,42.0,25.0,1116.4296875,1
0,37.0,20.25,1209.83203125,1
0,32.0,15.5,1303.23046875,1
0,27.0,6.0,1448.62109375,1
0,26.5,3.0,1489.8125,1
0,26.25,1.5,1510.40625,1
0,26.0,0.0,1531.0,1
