stroke_id,x,y,time,is_writing
0,98.0,0.0,0.0,1
0,88.0,0.0,75.0,1
0,68.0,5.0,108.0,1
0,55.0,14.0,125.0,1
0,33.0,39.0,158.0,1
0,20.0,58.999755859375,174.0,1
0,6.0,91.999755859375,199.0,1
0,1.0,113.999755859375,216.0,1
0,0.0,148.999755859375,249.0,1
0,6.0,164.999755859375,266.0,1
0,21.0,183.999755859375,286.0,1
0,43.0,198.999755859375,316.0,1
0,66.0,207.999755859375,341.0,1
0,82.0,210.999755859375,359.0,1
0,123.0,210.999755859375,399.0,1
0,149.0,203.999755859375,436.0,1
0,170.0,191.999755859375,464.0,1
0,182.0,172.999755859375,500.0,1
0,184.0,104.999755859375,549.0,1
0,179.0,81.999755859375,567.0,1
0,171.0,62.999755859375,583.0,1
0,160.0,46.0,600.0,1
0,137.0,28.0,633.0,1
0,119.0,18.0,669.0,1
0,92.0,7.0,729.0,1
0,69.0,4.0,828.0,1
